346,1574294521.591774460,3657139321.591774460,7.50,-82.50,0.00,-2.362100000,-0.475900000,-0.659800000,7.50,-90.07,0.00
346,1574294521.892008780,3657139321.892008780,7.50,-82.50,0.00,-2.362000000,-0.475500000,-0.660200000,7.50,-90.07,0.00
346,1574294522.192228320,3657139322.192228320,7.50,-82.50,0.00,-2.362400000,-0.475500000,-0.659700000,7.50,-90.07,0.00
347,1574294526.456268790,3657139326.456268790,7.50,-85.00,0.00,-2.380200000,-0.418800000,-0.659900000,7.50,-92.57,0.00
347,1574294526.755959030,3657139326.755959030,7.50,-85.00,0.00,-2.380400000,-0.418400000,-0.659500000,7.50,-92.57,0.00
347,1574294527.056690690,3657139327.056690690,7.50,-85.00,0.00,-2.380800000,-0.418600000,-0.660100000,7.50,-92.57,0.00
347,1574294527.355903620,3657139327.355903620,7.50,-85.00,0.00,-2.381400000,-0.418700000,-0.660100000,7.50,-92.57,0.00
347,1574294527.656148910,3657139327.656148910,7.50,-85.00,0.00,-2.381200000,-0.418800000,-0.660200000,7.50,-92.57,0.00
348,1574294532.346774100,3657139332.346774100,7.50,-87.50,0.00,-2.395800000,-0.364500000,-0.657500000,7.50,-95.07,0.00
348,1574294532.647018910,3657139332.647018910,7.50,-87.50,0.00,-2.395600000,-0.364300000,-0.657500000,7.50,-95.07,0.00
348,1574294532.946919920,3657139332.946919920,7.50,-87.50,0.00,-2.395400000,-0.364000000,-0.657700000,7.50,-95.07,0.00
348,1574294533.247134680,3657139333.247134680,7.50,-87.50,0.00,-2.395700000,-0.364000000,-0.657400000,7.50,-95.07,0.00
348,1574294533.546379090,3657139333.546379090,7.50,-87.50,0.00,-2.395800000,-0.364200000,-0.657000000,7.50,-95.07,0.00
349,1574294537.690175530,3657139337.690175530,7.50,-90.00,0.00,-2.408300000,-0.316200000,-0.654200000,7.50,-97.57,0.00
349,1574294537.989564900,3657139337.989564890,7.50,-90.00,0.00,-2.408600000,-0.316900000,-0.653900000,7.50,-97.57,0.00
349,1574294538.289793490,3657139338.289793490,7.50,-90.00,0.00,-2.408900000,-0.317500000,-0.653600000,7.50,-97.57,0.00
349,1574294538.590002540,3657139338.590002540,7.50,-90.00,0.00,-2.409000000,-0.317900000,-0.653400000,7.50,-97.57,0.00
349,1574294538.890243050,3657139338.890243050,7.50,-90.00,0.00,-2.408600000,-0.317700000,-0.653400000,7.50,-97.57,0.00
350,1574294543.859257700,3657139343.859257700,7.50,-92.50,0.00,-2.423100000,-0.277900000,-0.649700000,7.50,-100.07,0.00
350,1574294544.160163880,3657139344.160163880,7.50,-92.50,0.00,-2.423300000,-0.278100000,-0.649700000,7.50,-100.07,0.00
350,1574294544.460401530,3657139344.460401530,7.50,-92.50,0.00,-2.423100000,-0.278100000,-0.649700000,7.50,-100.07,0.00
350,1574294544.760623930,3657139344.760623930,7.50,-92.50,0.00,-2.423100000,-0.278100000,-0.650000000,7.50,-100.07,0.00
350,1574294545.059850220,3657139345.059850220,7.50,-92.50,0.00,-2.423000000,-0.277700000,-0.649300000,7.50,-100.07,0.00
351,1574294549.081933020,3657139349.081933020,7.50,-95.00,0.00,-2.431300000,-0.241400000,-0.650700000,7.50,-102.57,0.00
351,1574294549.381607530,3657139349.381607530,7.50,-95.00,0.00,-2.431300000,-0.241100000,-0.651400000,7.50,-102.57,0.00
351,1574294549.681830880,3657139349.681830880,7.50,-95.00,0.00,-2.431000000,-0.240700000,-0.651500000,7.50,-102.57,0.00
351,1574294549.981319900,3657139349.981319900,7.50,-95.00,0.00,-2.431200000,-0.240700000,-0.651500000,7.50,-102.57,0.00
351,1574294550.281295780,3657139350.281295780,7.50,-95.00,0.00,-2.431100000,-0.240500000,-0.651500000,7.50,-102.57,0.00
352,1574294555.354107380,3657139355.354107380,7.50,-97.50,0.00,-2.437500000,-0.207900000,-0.652300000,7.50,-105.07,0.00
352,1574294555.653331760,3657139355.653331760,7.50,-97.50,0.00,-2.437000000,-0.207900000,-0.652300000,7.50,-105.07,0.00
352,1574294555.953662870,3657139355.953662870,7.50,-97.50,0.00,-2.437100000,-0.207600000,-0.652300000,7.50,-105.07,0.00
352,1574294556.254044060,3657139356.254044060,7.50,-97.50,0.00,-2.437300000,-0.207600000,-0.652600000,7.50,-105.07,0.00
352,1574294556.554287910,3657139356.554287910,7.50,-97.50,0.00,-2.437000000,-0.207900000,-0.652300000,7.50,-105.07,0.00
353,1574294563.326431270,3657139363.326431270,7.50,-100.00,0.00,-2.445400000,-0.175800000,-0.653900000,7.50,-107.57,0.00
353,1574294563.626657960,3657139363.626657960,7.50,-100.00,0.00,-2.445200000,-0.175600000,-0.654200000,7.50,-107.57,0.00
353,1574294563.925754070,3657139363.925754070,7.50,-100.00,0.00,-2.445000000,-0.175800000,-0.654700000,7.50,-107.57,0.00
353,1574294564.226526740,3657139364.226526740,7.50,-100.00,0.00,-2.444700000,-0.175900000,-0.654900000,7.50,-107.57,0.00
353,1574294564.526736740,3657139364.526736740,7.50,-100.00,0.00,-2.444700000,-0.175900000,-0.654700000,7.50,-107.57,0.00
354,1574294675.002849100,3657139475.002849100,-2.50,-5.00,0.00,-12.721700000,-89.393000000,1.829300000,-2.50,-12.57,0.00
354,1574294675.303290840,3657139475.303290840,-2.50,-5.00,0.00,-12.720800000,-89.395000000,1.829300000,-2.50,-12.57,0.00
354,1574294675.603510860,3657139475.603510860,-2.50,-5.00,0.00,-12.716400000,-89.379000000,1.830100000,-2.50,-12.57,0.00
354,1574294675.903502940,3657139475.903502940,-2.50,-5.00,0.00,-12.721200000,-89.379000000,1.830600000,-2.50,-12.57,0.00
354,1574294676.203124520,3657139476.203124520,-2.50,-5.00,0.00,-12.718200000,-89.397000000,1.830600000,-2.50,-12.57,0.00
355,1574294682.051482680,3657139482.051482680,-2.50,-7.50,0.00,-7.369700000,-61.151000000,0.533700000,-2.50,-15.07,0.00
355,1574294682.351533890,3657139482.351533890,-2.50,-7.50,0.00,-7.335300000,-60.952000000,0.521000000,-2.50,-15.07,0.00
355,1574294682.651735780,3657139482.651735780,-2.50,-7.50,0.00,-7.333800000,-60.942000000,0.516400000,-2.50,-15.07,0.00
355,1574294682.951362610,3657139482.951362610,-2.50,-7.50,0.00,-7.333400000,-60.941000000,0.515800000,-2.50,-15.07,0.00
355,1574294683.251050950,3657139483.251050950,-2.50,-7.50,0.00,-7.333800000,-60.944000000,0.514800000,-2.50,-15.07,0.00
356,1574294687.510664940,3657139487.510664940,-2.50,-10.00,0.00,-4.545200000,-42.809000000,-0.047700000,-2.50,-17.57,0.00
356,1574294687.810690400,3657139487.810690400,-2.50,-10.00,0.00,-4.530200000,-42.694000000,-0.054500000,-2.50,-17.57,0.00
356,1574294688.110585690,3657139488.110585690,-2.50,-10.00,0.00,-4.530800000,-42.693000000,-0.056900000,-2.50,-17.57,0.00
356,1574294688.410793780,3657139488.410793780,-2.50,-10.00,0.00,-4.530400000,-42.691000000,-0.056700000,-2.50,-17.57,0.00
356,1574294688.710024830,3657139488.710024830,-2.50,-10.00,0.00,-4.530500000,-42.691000000,-0.057000000,-2.50,-17.57,0.00
357,1574294693.485163210,3657139493.485163210,-2.50,-12.50,0.00,-3.162300000,-31.260000000,-0.349700000,-2.50,-20.07,0.00
357,1574294693.785317420,3657139493.785317420,-2.50,-12.50,0.00,-3.155100000,-31.188000000,-0.352000000,-2.50,-20.07,0.00
357,1574294694.085637570,3657139494.085637570,-2.50,-12.50,0.00,-3.154700000,-31.183000000,-0.352800000,-2.50,-20.07,0.00
357,1574294694.385484220,3657139494.385484220,-2.50,-12.50,0.00,-3.154500000,-31.184000000,-0.352700000,-2.50,-20.07,0.00
357,1574294694.685699940,3657139494.685699940,-2.50,-12.50,0.00,-3.154400000,-31.183000000,-0.352400000,-2.50,-20.07,0.00
358,1574294698.485143660,3657139498.485143660,-2.50,-15.00,0.00,-2.495000000,-23.970000000,-0.490600000,-2.50,-22.57,0.00
358,1574294698.784973620,3657139498.784973620,-2.50,-15.00,0.00,-2.473500000,-23.701000000,-0.496200000,-2.50,-22.57,0.00
358,1574294699.084461690,3657139499.084461690,-2.50,-15.00,0.00,-2.465100000,-23.594000000,-0.499000000,-2.50,-22.57,0.00
358,1574294699.385136600,3657139499.385136600,-2.50,-15.00,0.00,-2.464800000,-23.591000000,-0.499800000,-2.50,-22.57,0.00
358,1574294699.684354780,3657139499.684354780,-2.50,-15.00,0.00,-2.465200000,-23.593000000,-0.499400000,-2.50,-22.57,0.00
359,1574294703.943352220,3657139503.943352220,-2.50,-17.50,0.00,-2.170400000,-18.376000000,-0.711700000,-2.50,-25.07,0.00
359,1574294704.242983820,3657139504.242983820,-2.50,-17.50,0.00,-2.167400000,-18.372600000,-0.713100000,-2.50,-25.07,0.00
359,1574294704.543203350,3657139504.543203350,-2.50,-17.50,0.00,-2.167100000,-18.370900000,-0.714100000,-2.50,-25.07,0.00
359,1574294704.843028540,3657139504.843028540,-2.50,-17.50,0.00,-2.167000000,-18.376700000,-0.714700000,-2.50,-25.07,0.00
359,1574294705.143249030,3657139505.143249030,-2.50,-17.50,0.00,-2.167300000,-18.367700000,-0.714600000,-2.50,-25.07,0.00
360,1574294709.306825160,3657139509.306825160,-2.50,-20.00,0.00,-1.991800000,-14.577400000,-0.724200000,-2.50,-27.57,0.00
360,1574294709.607045650,3657139509.607045650,-2.50,-20.00,0.00,-1.991800000,-14.575800000,-0.725300000,-2.50,-27.57,0.00
360,1574294709.907391550,3657139509.907391550,-2.50,-20.00,0.00,-1.991400000,-14.576200000,-0.726400000,-2.50,-27.57,0.00
360,1574294710.207115650,3657139510.207115650,-2.50,-20.00,0.00,-1.991100000,-14.576500000,-0.727400000,-2.50,-27.57,0.00
360,1574294710.507335660,3657139510.507335660,-2.50,-20.00,0.00,-1.991100000,-14.576200000,-0.727400000,-2.50,-27.57,0.00
361,1574294715.410156250,3657139515.410156250,-2.50,-22.50,0.00,-1.919400000,-11.760800000,-0.730400000,-2.50,-30.07,0.00
361,1574294715.709879870,3657139515.709879870,-2.50,-22.50,0.00,-1.919300000,-11.760400000,-0.729900000,-2.50,-30.07,0.00
361,1574294716.010025500,3657139516.010025500,-2.50,-22.50,0.00,-1.919600000,-11.760300000,-0.729700000,-2.50,-30.07,0.00
361,1574294716.310233120,3657139516.310233120,-2.50,-22.50,0.00,-1.919400000,-11.760800000,-0.729800000,-2.50,-30.07,0.00
361,1574294716.610452650,3657139516.610452650,-2.50,-22.50,0.00,-1.919200000,-11.760100000,-0.729000000,-2.50,-30.07,0.00
362,1574294720.614302160,3657139520.614302160,-2.50,-25.00,0.00,-1.901500000,-9.616500000,-0.728400000,-2.50,-32.57,0.00
362,1574294720.914143560,3657139520.914143560,-2.50,-25.00,0.00,-1.901400000,-9.616600000,-0.728300000,-2.50,-32.57,0.00
362,1574294721.214487550,3657139521.214487550,-2.50,-25.00,0.00,-1.901300000,-9.616400000,-0.728100000,-2.50,-32.57,0.00
362,1574294721.514689440,3657139521.514689440,-2.50,-25.00,0.00,-1.901000000,-9.615900000,-0.728700000,-2.50,-32.57,0.00
362,1574294721.814538000,3657139521.814538000,-2.50,-25.00,0.00,-1.901000000,-9.616300000,-0.729200000,-2.50,-32.57,0.00
363,1574294726.549373630,3657139526.549373630,-2.50,-27.50,0.00,-1.912600000,-8.101400000,-0.724800000,-2.50,-35.07,0.00
363,1574294726.849197860,3657139526.849197860,-2.50,-27.50,0.00,-1.913000000,-8.101100000,-0.725100000,-2.50,-35.07,0.00
363,1574294727.149835590,3657139527.149835590,-2.50,-27.50,0.00,-1.913000000,-8.101400000,-0.725200000,-2.50,-35.07,0.00
363,1574294727.449072840,3657139527.449072840,-2.50,-27.50,0.00,-1.913100000,-8.101200000,-0.725300000,-2.50,-35.07,0.00
363,1574294727.749415870,3657139527.749415870,-2.50,-27.50,0.00,-1.913200000,-8.100900000,-0.725100000,-2.50,-35.07,0.00
364,1574294731.563017370,3657139531.563017370,-2.50,-30.00,0.00,-1.941200000,-6.852300000,-0.724900000,-2.50,-37.57,0.00
364,1574294731.862689970,3657139531.862689970,-2.50,-30.00,0.00,-1.941000000,-6.851800000,-0.725900000,-2.50,-37.57,0.00
364,1574294732.162914750,3657139532.162914750,-2.50,-30.00,0.00,-1.940700000,-6.851800000,-0.725900000,-2.50,-37.57,0.00
364,1574294732.462133410,3657139532.462133410,-2.50,-30.00,0.00,-1.940900000,-6.851400000,-0.725100000,-2.50,-37.57,0.00
364,1574294732.762348650,3657139532.762348650,-2.50,-30.00,0.00,-1.940600000,-6.851700000,-0.724500000,-2.50,-37.57,0.00
365,1574294737.308288100,3657139537.308288100,-2.50,-32.50,0.00,-1.978100000,-5.804500000,-0.720900000,-2.50,-40.07,0.00
365,1574294737.608491900,3657139537.608491900,-2.50,-32.50,0.00,-1.978300000,-5.804400000,-0.721200000,-2.50,-40.07,0.00
365,1574294737.908792970,3657139537.908792970,-2.50,-32.50,0.00,-1.978600000,-5.804400000,-0.721600000,-2.50,-40.07,0.00
365,1574294738.208337780,3657139538.208337780,-2.50,-32.50,0.00,-1.978700000,-5.804800000,-0.721500000,-2.50,-40.07,0.00
365,1574294738.508557320,3657139538.508557320,-2.50,-32.50,0.00,-1.978700000,-5.804900000,-0.721000000,-2.50,-40.07,0.00
366,1574294742.312742230,3657139542.312742230,-2.50,-35.00,0.00,-2.018900000,-4.970600000,-0.716800000,-2.50,-42.57,0.00
366,1574294742.612962250,3657139542.612962240,-2.50,-35.00,0.00,-2.019100000,-4.970900000,-0.716800000,-2.50,-42.57,0.00
366,1574294742.913093570,3657139542.913093570,-2.50,-35.00,0.00,-2.018600000,-4.970900000,-0.716300000,-2.50,-42.57,0.00
366,1574294743.212690350,3657139543.212690350,-2.50,-35.00,0.00,-2.018700000,-4.970900000,-0.715100000,-2.50,-42.57,0.00
366,1574294743.512910370,3657139543.512910360,-2.50,-35.00,0.00,-2.018700000,-4.971000000,-0.714600000,-2.50,-42.57,0.00
367,1574294748.332320690,3657139548.332320690,-2.50,-37.50,0.00,-2.056200000,-4.317700000,-0.712300000,-2.50,-45.07,0.00
367,1574294748.631557460,3657139548.631557460,-2.50,-37.50,0.00,-2.056200000,-4.317000000,-0.713000000,-2.50,-45.07,0.00
367,1574294748.931772710,3657139548.931772710,-2.50,-37.50,0.00,-2.056000000,-4.317300000,-0.713100000,-2.50,-45.07,0.00
367,1574294749.231997490,3657139549.231997490,-2.50,-37.50,0.00,-2.056000000,-4.317000000,-0.713000000,-2.50,-45.07,0.00
367,1574294749.532217500,3657139549.532217500,-2.50,-37.50,0.00,-2.056400000,-4.317000000,-0.713200000,-2.50,-45.07,0.00
368,1574294753.308711050,3657139553.308711050,-2.50,-40.00,0.00,-2.095700000,-3.768000000,-0.713700000,-2.50,-47.57,0.00
368,1574294753.608931060,3657139553.608931060,-2.50,-40.00,0.00,-2.095900000,-3.768300000,-0.714100000,-2.50,-47.57,0.00
368,1574294753.909619810,3657139553.909619810,-2.50,-40.00,0.00,-2.095500000,-3.768800000,-0.715000000,-2.50,-47.57,0.00
368,1574294754.208920000,3657139554.208920000,-2.50,-40.00,0.00,-2.095500000,-3.768700000,-0.715400000,-2.50,-47.57,0.00
368,1574294754.509123320,3657139554.509123320,-2.50,-40.00,0.00,-2.095400000,-3.769000000,-0.714900000,-2.50,-47.57,0.00
369,1574294763.849218840,3657139563.849218840,-2.50,-42.50,0.00,-2.134600000,-3.292400000,-0.709400000,-2.50,-50.07,0.00
369,1574294764.149390220,3657139564.149390220,-2.50,-42.50,0.00,-2.134600000,-3.291900000,-0.709400000,-2.50,-50.07,0.00
369,1574294764.449614520,3657139564.449614520,-2.50,-42.50,0.00,-2.134400000,-3.292100000,-0.708900000,-2.50,-50.07,0.00
369,1574294764.749835490,3657139564.749835490,-2.50,-42.50,0.00,-2.134500000,-3.292200000,-0.708900000,-2.50,-50.07,0.00
369,1574294765.049054150,3657139565.049054140,-2.50,-42.50,0.00,-2.134400000,-3.292200000,-0.708800000,-2.50,-50.07,0.00
370,1574294769.043554780,3657139569.043554780,-2.50,-45.00,0.00,-2.170800000,-2.888200000,-0.707300000,-2.50,-52.57,0.00
370,1574294769.344663620,3657139569.344663620,-2.50,-45.00,0.00,-2.170200000,-2.887000000,-0.707700000,-2.50,-52.57,0.00
370,1574294769.644900800,3657139569.644900800,-2.50,-45.00,0.00,-2.170300000,-2.887800000,-0.708400000,-2.50,-52.57,0.00
370,1574294769.945017340,3657139569.945017340,-2.50,-45.00,0.00,-2.170800000,-2.888100000,-0.708900000,-2.50,-52.57,0.00
370,1574294770.244241240,3657139570.244241240,-2.50,-45.00,0.00,-2.170400000,-2.888100000,-0.709000000,-2.50,-52.57,0.00
371,1574294774.794220450,3657139574.794220450,-2.50,-47.50,0.00,-2.204700000,-2.551700000,-0.708400000,-2.50,-55.07,0.00
371,1574294775.094423290,3657139575.094423290,-2.50,-47.50,0.00,-2.205200000,-2.551700000,-0.708600000,-2.50,-55.07,0.00
371,1574294775.394278530,3657139575.394278530,-2.50,-47.50,0.00,-2.205000000,-2.551800000,-0.709100000,-2.50,-55.07,0.00
371,1574294775.694497110,3657139575.694497110,-2.50,-47.50,0.00,-2.205000000,-2.551700000,-0.709000000,-2.50,-55.07,0.00
371,1574294775.994647980,3657139575.994647980,-2.50,-47.50,0.00,-2.205000000,-2.551800000,-0.709100000,-2.50,-55.07,0.00
372,1574294780.155884740,3657139580.155884740,-2.50,-50.00,0.00,-2.235800000,-2.265500000,-0.709100000,-2.50,-57.57,0.00
372,1574294780.456120010,3657139580.456120010,-2.50,-50.00,0.00,-2.235700000,-2.265400000,-0.709900000,-2.50,-57.57,0.00
372,1574294780.756335730,3657139580.756335730,-2.50,-50.00,0.00,-2.235700000,-2.265300000,-0.710100000,-2.50,-57.57,0.00
372,1574294781.055554390,3657139581.055554390,-2.50,-50.00,0.00,-2.235100000,-2.264900000,-0.709700000,-2.50,-57.57,0.00
372,1574294781.356254580,3657139581.356254580,-2.50,-50.00,0.00,-2.235000000,-2.265000000,-0.709500000,-2.50,-57.57,0.00
373,1574294786.656361580,3657139586.656361580,-2.50,-52.50,0.00,-2.265000000,-2.013600000,-0.708600000,-2.50,-60.07,0.00
373,1574294786.955805780,3657139586.955805780,-2.50,-52.50,0.00,-2.265000000,-2.013500000,-0.708100000,-2.50,-60.07,0.00
373,1574294787.256096360,3657139587.256096360,-2.50,-52.50,0.00,-2.265000000,-2.012900000,-0.707400000,-2.50,-60.07,0.00
373,1574294787.556334020,3657139587.556334020,-2.50,-52.50,0.00,-2.264900000,-2.012700000,-0.706500000,-2.50,-60.07,0.00
373,1574294787.855548380,3657139587.855548380,-2.50,-52.50,0.00,-2.265000000,-2.012800000,-0.706500000,-2.50,-60.07,0.00
374,1574294792.867854590,3657139592.867854590,-2.50,-55.00,0.00,-2.293000000,-1.791700000,-0.701700000,-2.50,-62.57,0.00
374,1574294793.168251040,3657139593.168251040,-2.50,-55.00,0.00,-2.293400000,-1.791600000,-0.701800000,-2.50,-62.57,0.00
374,1574294793.468472000,3657139593.468472000,-2.50,-55.00,0.00,-2.293300000,-1.791500000,-0.702300000,-2.50,-62.57,0.00
374,1574294793.767702100,3657139593.767702100,-2.50,-55.00,0.00,-2.293100000,-1.791500000,-0.702500000,-2.50,-62.57,0.00
374,1574294794.067927360,3657139594.067927360,-2.50,-55.00,0.00,-2.293700000,-1.791800000,-0.702500000,-2.50,-62.57,0.00
375,1574294798.972615720,3657139598.972615720,-2.50,-57.50,0.00,-2.317800000,-1.599000000,-0.701600000,-2.50,-65.07,0.00
375,1574294799.272276400,3657139599.272276400,-2.50,-57.50,0.00,-2.317500000,-1.598900000,-0.701700000,-2.50,-65.07,0.00
375,1574294799.572495460,3657139599.572495460,-2.50,-57.50,0.00,-2.316900000,-1.598800000,-0.701800000,-2.50,-65.07,0.00
375,1574294799.872716900,3657139599.872716900,-2.50,-57.50,0.00,-2.317400000,-1.599000000,-0.701600000,-2.50,-65.07,0.00
375,1574294800.171934130,3657139600.171934130,-2.50,-57.50,0.00,-2.317600000,-1.599200000,-0.702200000,-2.50,-65.07,0.00
376,1574294804.881362910,3657139604.881362910,-2.50,-60.00,0.00,-2.339500000,-1.431300000,-0.706200000,-2.50,-67.57,0.00
376,1574294805.181879040,3657139605.181879040,-2.50,-60.00,0.00,-2.339800000,-1.431000000,-0.705900000,-2.50,-67.57,0.00
376,1574294805.481097220,3657139605.481097220,-2.50,-60.00,0.00,-2.339600000,-1.430800000,-0.705900000,-2.50,-67.57,0.00
376,1574294805.781329630,3657139605.781329630,-2.50,-60.00,0.00,-2.339300000,-1.431200000,-0.705400000,-2.50,-67.57,0.00
376,1574294806.081635470,3657139606.081635470,-2.50,-60.00,0.00,-2.340000000,-1.431300000,-0.705300000,-2.50,-67.57,0.00
377,1574294812.413296220,3657139612.413296220,-2.50,-62.50,0.00,-2.361600000,-1.288600000,-0.704200000,-2.50,-70.07,0.00
377,1574294812.713516230,3657139612.713516230,-2.50,-62.50,0.00,-2.361600000,-1.288800000,-0.704200000,-2.50,-70.07,0.00
377,1574294813.013812060,3657139613.013812060,-2.50,-62.50,0.00,-2.362000000,-1.288600000,-0.703400000,-2.50,-70.07,0.00
377,1574294813.314182280,3657139613.314182280,-2.50,-62.50,0.00,-2.362000000,-1.288600000,-0.703300000,-2.50,-70.07,0.00
377,1574294813.613401410,3657139613.613401410,-2.50,-62.50,0.00,-2.362100000,-1.288700000,-0.703600000,-2.50,-70.07,0.00
378,1574294818.387647630,3657139618.387647630,-2.50,-65.00,0.00,-2.383200000,-1.149900000,-0.704100000,-2.50,-72.57,0.00
378,1574294818.687877650,3657139618.687877650,-2.50,-65.00,0.00,-2.383200000,-1.150300000,-0.704100000,-2.50,-72.57,0.00
378,1574294818.988075730,3657139618.988075730,-2.50,-65.00,0.00,-2.383000000,-1.150400000,-0.704400000,-2.50,-72.57,0.00
378,1574294819.287347790,3657139619.287347790,-2.50,-65.00,0.00,-2.382600000,-1.150400000,-0.704700000,-2.50,-72.57,0.00
378,1574294819.587567810,3657139619.587567810,-2.50,-65.00,0.00,-2.382600000,-1.150000000,-0.704800000,-2.50,-72.57,0.00
379,1574294825.909873960,3657139625.909873960,-2.50,-67.50,0.00,-2.400200000,-1.028000000,-0.703200000,-2.50,-75.07,0.00
379,1574294826.210489750,3657139626.210489750,-2.50,-67.50,0.00,-2.400200000,-1.028300000,-0.703300000,-2.50,-75.07,0.00
379,1574294826.509710310,3657139626.509710310,-2.50,-67.50,0.00,-2.399500000,-1.027200000,-0.703100000,-2.50,-75.07,0.00
379,1574294826.810079100,3657139626.810079100,-2.50,-67.50,0.00,-2.399200000,-1.026000000,-0.703000000,-2.50,-75.07,0.00
